timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:43:53.303, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16462 MiB
2026/09/16 11:43:53.403, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16462 MiB
2026/09/16 11:43:53.504, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16462 MiB
2026/09/16 11:43:53.604, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16462 MiB
2026/09/16 11:43:53.704, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16462 MiB
2026/09/16 11:43:53.805, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:53.905, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.005, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.105, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.206, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.306, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.406, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.507, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.607, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.707, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:54.808, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16494 MiB
2026/09/16 11:43:54.908, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16494 MiB
2026/09/16 11:43:55.008, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16494 MiB
2026/09/16 11:43:55.108, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:55.209, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:55.309, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:55.409, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16460 MiB
2026/09/16 11:43:55.509, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:55.610, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:55.710, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:55.810, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:55.911, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:56.011, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:56.111, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:56.211, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:56.312, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:56.412, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16512 MiB
2026/09/16 11:43:56.512, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:56.612, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:56.713, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:56.813, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:56.913, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.013, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.114, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.214, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.314, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.414, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.515, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.615, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.715, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.815, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16492 MiB
2026/09/16 11:43:57.916, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16460 MiB
2026/09/16 11:43:58.016, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:58.116, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:58.216, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:58.317, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:58.417, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:58.517, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
2026/09/16 11:43:58.617, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16514 MiB
