timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:38:59.317, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6432 MiB
2026/09/16 11:38:59.417, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6874 MiB
2026/09/16 11:38:59.518, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7364 MiB
2026/09/16 11:38:59.618, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7730 MiB
2026/09/16 11:38:59.718, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8200 MiB
2026/09/16 11:38:59.819, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8678 MiB
2026/09/16 11:38:59.919, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9040 MiB
2026/09/16 11:39:00.019, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9096 MiB
2026/09/16 11:39:00.120, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9081 MiB
2026/09/16 11:39:00.220, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9083 MiB
2026/09/16 11:39:00.320, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9083 MiB
2026/09/16 11:39:00.421, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9153 MiB
2026/09/16 11:39:00.521, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9215 MiB
2026/09/16 11:39:00.621, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9215 MiB
2026/09/16 11:39:00.722, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9215 MiB
2026/09/16 11:39:00.822, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9275 MiB
2026/09/16 11:39:00.922, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 10269 MiB
2026/09/16 11:39:01.022, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11171 MiB
2026/09/16 11:39:01.123, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11171 MiB
2026/09/16 11:39:01.223, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11171 MiB
2026/09/16 11:39:01.323, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11171 MiB
2026/09/16 11:39:01.423, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11171 MiB
2026/09/16 11:39:01.524, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11171 MiB
2026/09/16 11:39:01.624, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11139 MiB
2026/09/16 11:39:01.724, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11139 MiB
2026/09/16 11:39:01.825, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11139 MiB
2026/09/16 11:39:01.925, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11139 MiB
2026/09/16 11:39:02.025, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11139 MiB
2026/09/16 11:39:02.126, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6847 MiB
2026/09/16 11:39:02.226, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:02.326, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:02.427, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:02.527, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:02.627, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:02.728, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:02.828, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:02.928, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.028, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.129, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.229, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.329, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.430, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.530, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.630, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.731, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.831, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:03.931, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:04.032, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:39:04.132, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.232, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.332, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.433, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.533, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.633, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.734, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.834, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:04.934, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:05.035, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:39:05.135, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:39:05.235, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:39:05.335, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:39:05.436, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:39:05.536, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:39:05.636, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:39:05.737, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:39:05.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
